0,BEATLESS,ディオメディア,2018,それは、人間と人智を越えた存在との決別と共存の物語。社会のほとんどをhIEと呼ばれる人型ロボットに任せた世界。17歳の少年・遠藤アラトはある日一体のアンドロイド・レイシアに出会い、オーナー契約を交わす。一見人間とそっくりなそれは、世界を驚かすほどの性能を備えた超高性能AIが生み出した、人智を越えるアンドロイド＜人類未到産物＞５体のひとつだったーー。５つの機体はそれぞれ意味を持ち、互いの性能を求め戦いはじめる。その戦いを傍観することしかできない大人たちと、その存在に近づき新しい関係を試みる少年たち。未来への選択と、人間とモノとの関係の答えを求められる――。進化しすぎた機械と、人間世界を繋ぐのは何か？便利になりすぎた時代で何が大事で何が必要なのか、アラトは人間よりはるかに優れたアンドロイド・レイシアと出会ったことで未来への選択と、人間とモノとの関係の答えを求められる――。,https://res.cloudinary.com/hggksoylm/image/upload/v1598175743/Animation/beatless_gigole.png,び,びーとれす
0,秒速5センチメートル,新海誠,2007,小学校の卒業と同時に離ればなれになった遠野貴樹と篠原明里。二人だけの間に存在していた特別な想いをよそに、時だけが過ぎていった。そんなある日、大雪の降るなかついに貴樹は明里に会いに行く……。貴樹と明里の再会の日を描いた｢桜花抄｣、～彼がいる場所にくると、胸の奥が、すこし、苦しくなる～その後の貴樹を別の人物の視点から描いた｢コスモナウト｣、そして彼らの魂の彷徨を切り取った表題作,https://res.cloudinary.com/hggksoylm/image/upload/v1598175743/Animation/byosokugosentimertoru_pfefqj.png,び,びょうそくごせんちめーとる
0,ピーターパンの冒険,フジテレビ・日本アニメーション,1989,ダーリング家の３人の子供たちがロンドンの自宅で眠っていると、決して大人にならない永遠の子供、ピーターパンが訪ねてきます。目を覚ました子供たちはピーターパンに誘われて、ピーターパンの住むネバーランドへ飛んで行きます。ネバーランドは何でもありの夢と冒険の国。海賊もいれば妖精、人魚もいます。そして、宿敵フック船長や魔女ダークネスとネバーランドの平和をかけた戦いが始まります…。,https://res.cloudinary.com/hggksoylm/image/upload/v1598175743/Animation/peaterpannobouken_jxtimq.png,ぴ,ぴーたーぱんのぼうけん
0,風夏,ディオメディア,2017,両親がアメリカへ行くことになり、姉妹と一緒に暮らすため東京の高校へ転校してきた榛名優。内気で人付き合いが苦手な彼のコミュニケーションは、もっぱらツイッターでのやりとりがメインフィールド。引っ越してきた街を散策していた優は、ツイッターのチェック中に目の前に現れた少女、秋月風夏とぶつかってしまい……。内気で人付き合いが苦手な榛名優と、不思議な魅力を持つ少女、秋月風夏。2人の前に現れる優の幼馴染、氷無小雪。音楽が紡ぎだす新たなラブストーリーが今、始まる―――。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182249/Animation/huuka_rwm4f2.png,ふ,ふうか
0,FAIRY TAIL,A-1 Pictures / サテライト,2009,世界中にたくさんある魔導士ギルド。それは魔導士たちに、いろんな仕事を仲介してくれる所！！なかでも｢妖精の尻尾(フェアリーテイル)｣は何でもやりすぎちゃうお騒がせなギルド。炎を自在に操る滅竜魔導士(ドラゴンスレイヤー)のナツ、ナツの相棒でしゃべって、飛べる猫のハッピー、星霊魔導士のルーシィ、氷の造形魔導士のグレイ、鎧の美人魔導士エルザなど、個性たっぷり、気持ちのいい連中がいっぱい！！楽しいこと、ヤバイ(？)こと、今日もきっと、何かが起こるハズ・・！？,https://res.cloudinary.com/hggksoylm/image/upload/v1598182248/Animation/fairytail_wqvl2a.png,ふ,ふぇありーている
0,Fairy gone フェアリーゴーン,P.A.WORKS,2019,かつて妖精は、“兵器”だった―。この世界には、動物に憑依することで不思議な力を宿す妖精が存在していた。妖精が憑依した動物の臓器を摘出し、人間に移植することで、妖精を分身として出現させ、兵器として扱えるようになる。妖精を戦争の道具として自在に操る兵士たち、彼らは『妖精兵』と呼ばれた。だが、長きにわたる戦争が終結すると、彼らはその役目を果たし、行き場を失ってしまう。あるものは政府に、あるものはマフィアに、あるものはテロリストに、それぞれの生きる道を選択していった。戦争から9年の歳月が経つ。未だ不安定な政治情勢の中、戦争によって受けた傷や過去を持つ犯罪者が現れ、復讐のためテロを起こすようになっていた。主人公の少女マーリヤは、ある事件に関わった事から妖精に関連する事件を捜査・鎮圧する違法妖精取締機関『ドロテア』に入隊することとなる。これは、無秩序な戦後に抗い、それぞれの正義を求め戦う『妖精兵』たちの物語―。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182248/Animation/fairygone_cwxfsr.png,ふ,ふぇありーごーん
0,FAIRY TAIL ファイナルシリーズ,A-1 Pictures,2018,闇ギルド「冥府の門」との激闘、そして育ての親である＜火竜イグニール＞との哀しい別れを経たナツは、更に強くなるべく、相棒のハッピーを連れて修行の旅へ出た。一方、「妖精の尻尾（フェアリーテイル）」のマスター・マカロフは、何の前触れもなく一方的にギルド解散命令を出し、自身も行方をくらましてしまう。それから約１年･･･、ルーシィは記者見習いの仕事をしながら、大陸中に散らばったかつての仲間たちの情報を集めていた。そして年に一度の「大魔闘演武」の取材をしていたある日、ルーシィの前に修行を終えたナツが現れる！魔導士ギルド「妖精の尻尾」の復活を掲げ、想いを一つに、ナツ・ルーシィ・ハッピーによる仲間探しの旅が始まるのだった!!,https://res.cloudinary.com/hggksoylm/image/upload/v1598182248/Animation/fairytailfinal_dgr6xp.png,ふ,ふぇありーているふぁいなるしりーず
0,Fate/stay night,スタジオディーン,2006,街を焼き尽くす大災害で孤児となった士郎は、魔術師・衛宮切嗣に助けられ養子となる。そして十年後、平穏に暮らす士郎はふとしたきっかけから、あらゆる願いを叶えると言われる聖杯を巡る戦い｢聖杯戦争｣に巻き込まれ、魔術師として最強の使い魔(サーヴァント)セイバーと共に戦いに身を投じることとなった。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182259/Animation/fatestaynight_bpkfgf.png,ふ,ふぇいとすていないと
0,Fate/Zero,ufotable,2011,これは始まり(ゼロ)に至る物語―――奇跡を叶える『聖杯』の力を追い求め、七人の 魔術師(マスター)が七人の英霊(サーヴァント)を召喚し、最後の一人になるまで戦いを繰り広げる究極の決闘劇……聖杯戦争。三度(みたび)、決着を先送りにされたその闘争に、今また4度目の火蓋が切って落とされる。それぞれに勝利への悲願を託し、冬木と呼ばれる戦場へと馳せ参じる魔術師たち。だがその中でただ独り、己の戦いに意味を見出せない男がいた。彼の名は――言峰綺礼。運命の導きを解せぬまま、綺礼は迷い、問い続ける。なぜ令呪がこの自分に授けられたのか、と。だが戦いの運命は、やがて綺礼を一人の宿敵と巡り合わせることになる。それが――衛宮切嗣。誰よりも苛烈に、誰よりも容赦なく、奇跡の聖杯を求め欲する男だった。大人気ゲーム『Fate/stay night』では断片的に語られるのみだった、10年前に起こった「第四次聖杯戦争」の真実。士郎の養父が、凛の父が、そして若き日の言峰綺礼が繰り広げた戦いの真相が、いま明らかになる！,https://res.cloudinary.com/hggksoylm/image/upload/v1598182259/Animation/fatezero_cyzmam.png,ふ,ふぇいとぜろ
0,Fate/stay night [Unlimited Blade Works],ufotable,2014,舞台は海と山に囲まれた都市・冬木市。そこで行われる、ある一つの儀式。手にした者の願いを叶えるという聖杯を実現させる為、聖杯に選ばれた七人の魔術師に、聖杯が選んだ七騎の使い魔を与える。　　騎士“セイバー”　　槍兵“ランサー”　　弓兵“アーチャー”　　騎兵“ライダー”　　魔術師 “キャスター”　　暗殺者 “アサシン”　　狂戦士 “バーサーカー”　　マスターは七つの役割を被った使い魔一人と契約し、七組は、聖杯を求め、最後の一組となるまで殺し合いを繰り広げる。その名は「聖杯戦争」。2014年 秋、開戦 ――。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182247/Animation/fatestaynightunlimited_deogk6.png,ふ,ふぇいとすていないとあんりみてっどぶれいどわーくす
0,不機嫌なモノノケ庵,ぴえろプラス,2016,｢妖怪祓い｣とは、本来すむべき｢隠世(かくりよ)｣から、何らかの事情で｢現世(うつしよ)｣に留まる妖怪たちを｢隠世｣へと送り届ける仕事である。ある日、妖怪にとり憑かれた高校生・芦屋花繪(あしや はなえ)は、偶然見かけた連絡先を頼りに、妖怪祓いを行う｢物怪庵(もののけあん)｣を訪れる。そこにいたのは不機嫌そうな主・安倍晴齋(あべの はるいつき)だった。わけあって、そのまま芦屋は物怪庵の奉公人(アルバイト)として働くことに・・・・・・。芦屋と安倍の妖怪祓いコンビと妖怪たちの物語が幕を開ける。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182247/Animation/hukigennamononokean_ux6d2u.png,ふ,ふきげんなもののけあん
0,覆面系ノイズ,ブレインズ・ベース,2017,歌が大好きな少女　ニノは、幼馴染で初恋の相手　モモと、作曲が得意な少年　ユズ、それぞれと幼いころに離れ離れになってしまう。「いつの日か、歌声を目印にニノを見つけ出す……」二人と交わした約束を胸に、信じて歌い続けてきたニノ。高校入学の日、彼女たちの運命は音となり、唐突に鳴りはじめた……！「ぼくたちは　ほんとのこころを　かくしてる」「音楽×片恋」ストーリー！,https://res.cloudinary.com/hggksoylm/image/upload/v1598182005/Animation/hukumennoice_wbuphx.png,ふ,ふくめんけいのいず
0,普通の女子校生が【ろこどる】やってみた。,feel.,2014,宇佐美奈々子は地方の田舎都市・流川市に住む高校1年生。高校生活にも慣れはじめた頃、市営プールがリニューアルオープンするので、仲良しの友達たちと遊びにいく約束をする。せっかくなので、新しい水着で遊びに行きたいっ!と、母親におねだりするも、けんもほろろに断られてしまう。そんなある日、市役所に勤める叔父の太田がアルバイト話を持ち掛けてくる。簡単なイベントの手伝いという太田の言葉を信じて、これで水着を買える!と嬉々としてアルバイトを引き受ける奈々子だったのだが、その裏では奈々子が想像もつかない計画が進行していた。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182005/Animation/hutunojosikoseigalocodleyattemita_m029qs.png,ふ,ふつうのじょしこうせいがろこどるやってみた
0,フランダースの犬,日本アニメーション,1975,1870年頃のベルギー・フランダース地方でのこと。ネロはおじいさんと貧しいながらも幸せに暮らしていました。ある日、ネロは道端に捨てられていた犬のパトラッシュを見つけ、家に連れて帰り看病します。元気になったパトラッシュは牛乳運びの仕事を手伝ったり、いつもネロと一緒に過ごすようになりました。ところが、おじいさんが無理をして働いたために体を壊し、やがて亡くなってしまいます。それから次々と不幸な出来事が訪れます。ネロはパトラッシュと共に健気に立ち向かいますが…。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182005/Animation/hurandarcenoinu_pc8uhg.png,ふ,ふらんだーすのいぬ
0,「Free!」,京都アニメーション・アニメーションDo,2013,「俺とお前の差を教えてやるよ！」「七瀬遙」は、「水」にふれること――「泳ぐこと」が好きだった。小学生のころ、同じスイミングクラブに通っていた「七瀬遙」「橘真琴」「松岡凛」「葉月渚」彼らは、小学校卒業前の大会での優勝を最後に、違う道へと進んでいく。やがて時が経ち、高校生活を無為に過ごしていた遙の前に、突然、凛が現れる。遙に勝負を挑み、圧倒的な強さを見せる凛。このままでは終われない。そして、真琴と渚が再び集い、新たに「竜ヶ崎怜」を引き込んで、岩鳶高校水泳部を設立。遙、真琴、渚、怜、そして、凛。これは、躍動感あふれる男子高校生たちの、水泳と青春と絆の物語――,https://res.cloudinary.com/hggksoylm/image/upload/v1598182004/Animation/free_gfbeqg.png,ふ,ふりー
0,Free! - Eternal Summer -,京都アニメーション/アニメーションDo,2014,前回の大会を経て、更に絆を深めた遙、真琴、渚、怜。いつもと変わらない日常の中、それぞれの成長した姿を見せていた。一方、凛は過去の自分を乗り越えて自分の夢へと走り出し、そして新たな仲間と共に最高のチームを作ることを目指す。岩鳶と鮫柄、仲間と水泳……そして彼らの未来。彼らは自分自身と向き合い、それぞれの思いを胸に秘めながら、新たな夏を迎える――。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182004/Animation/freeeternalsummer_rgxoyj.png,ふ,ふりーえたーなるさまー
0,ブギーポップは笑わない,マッドハウス,2018,エンタテインメントノベルでNo.1のシェアを誇る電撃文庫の不朽の名作「ブギーポップ」シリーズが、刊行から20年目の節目に待望のTVアニメ化！監督にはTVアニメ「ワンパンマン」で全世界の度肝を抜いた夏目真悟、同作にてシリーズ構成・脚本を務めた鈴木智尋、そして圧倒的なクオリティを見事に描き切ったマッドハウスと最強のスタッフが再び集結！世界に危機が迫るとき、自動的に浮かび上がる存在であるブギーポップと、ソレに関わる様々なキャラクターたちが織り成すアクションファンタジーが今、幕を開ける！,https://res.cloudinary.com/hggksoylm/image/upload/v1598182004/Animation/bugipoppuhawarawanai_uoaubm.png,ぶ,ぶぎーぽっぷはわらわない
0,BUZZER BEATER,トムス・エンタテインメント,2005,2XXX年、地球が生み出したスポーツ「バスケットボール」が全宇宙的なスポーツとなり、その頂点に君臨する「宇宙リーグ」があった。身体能力の高い異星人が活躍するこの宇宙リーグに、地球人最強チームで乗り込む計画がスタートするが……、果たして!?,https://res.cloudinary.com/hggksoylm/image/upload/v1598182003/Animation/buzzerbeater_xbx645.png,ぶ,ぶざーびーたー
0,BTOOOM！,マッドハウス,2012,22歳、ニート。坂本竜太は、世界的に流行しているネットゲーム[BTOOOM!]に没頭し、世界ランカーとしてゲーム世界を謳歌していた。しかしある日目覚めると、そこは絶海の孤島。左手には緑色のチップが埋め込まれ、カバンの中にはBIMと呼ばれる爆弾。直前の記憶を失い戸惑う坂本に襲いかかる、見知らぬ他人。｢この爆弾で殺し合いをしろっていうのか?リアルで[BTOOOM!]をやれってことか!?｣爆殺遊戯の幕が上がる――。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182001/Animation/btoom_o9jijq.png,ぶ,ぶとぅーむ
0,ブブキ・ブランキ,サンジゲン,2016,10年ぶりに日本に帰国した少年、一希東は訳も分からぬままに、武装した男たちに追われることになってしまう。捕らわれの身となった東を助け出したのは、幼馴染の少女、朝吹黄金と彼女の操る、意思を持つ武器｢ブブキ｣だった。ブブキの存在を初めて知った東は、ブブキ使いの野々柊、扇木乃亜、種臣静流たちと出会う。自分も心臓のブブキ使いだと知った東は、柊たちと共に新宿の地下に眠る巨人、ブランキ“王舞”を復活させるために動き出すのだった。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182001/Animation/bubukiburanki_l4fezf.png,ぶ,ぶぶきぶらんき
0,ブラッククローバー,studioぴえろ,2017,魔法がすべての、とある世界――。最果ての村の教会に同じ日に捨てられていたアスタとユノは、互いに魔道士の頂点・魔法帝になることを夢見て努力を重ねる日々を送っていた。15歳になる年に、持ち主の魔力を高める〝魔導書（グリモワール）“を与えられた二人は、魔法帝直属の魔道士軍団である、魔法騎士団の入団試験を受ける。その結果、九つの軍団の中から魔力が一切ないアスタは、ならず者集団『黒の暴牛』に、魔力の強いユノは、エリート集団『金色の夜明け』に所属することになる。ついに二人は魔法帝への第一歩を踏み出したのであった――。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182001/Animation/blackcrover_rmjfvs.png,ぶ,ぶらっくくろーばー
0,ブラック・ジャック,手塚プロダクション,2004,裕福な家で育ち、美しい母と有能な父を持った少年、間黒男。少年の未来への道は、明るく希望に満ちていたはずだった。しかし、一発の不発弾が、一瞬にして少年の未来を打ち砕いた。爆発事故が原因で母は死亡し、家庭は崩壊、少年は身体がバラバラになるほどの重傷を負い、誰もが少年の死を確信した。それを救ったのが本間という外科医だった。本間は諦めなかった。少年を救うために何十時間にも及ぶ大手術を行い、ついに少年を死の淵から蘇らせたのだった。ツギハギだらけの身体、恐怖のために半分白髪となった髪。蘇った少年の容姿はすっかり様変わりしていた。そして、その後に、身体を回復させるための、地獄のようなリハビリが待っていたのだ。少年はリハビリに耐えた。いつしか少年の胸には、ある目標が芽生えていたのだ。それは、本間のような優れた外科医になることだったのだ。そして、数年後。一人の天才外科医が生まれた。ブラック・ジャックの誕生である。不可能を可能とする医者。法外な手術代を取る医者。そして……医師免許を持たないもぐりの医者。彼がなぜ無免許医なのか、その理由は定かではない。形式に捕らわれるのが嫌で、もともと取らなかったとか、持っていたがなんらかの理由で剥奪されたとか、人々は噂する。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182001/Animation/blackjack_ji1hqy.png,ぶ,ぶらっくじゃっく
0,ブラック・ブレット,キネマシトラス×オレンジ,2014,突如、現れた異形の寄生生物「ガストレア」。赤く輝く目と圧倒的な力、そして桁外れの再生能力を持つ彼らの進行に、人類はなす術もなく大敗を喫する。国土の大半を失った現在、人類は彼らが唯一弱点とする金属「バラニウム」で作ったモノリスで囲われた、狭い「エリア」の中で、ガストレアの脅威に怯え、隠れながら生きることを余儀なくされていた。そんな中、生き残りをかけた人類のささやかな抵抗として組織されたのが、ガストレアへの対抗手段を持ったスペシャリスト集団「民間警備会社」――通称、民警。そのひとつ、天童民間警備会社に所属する高校生・里見蓮太郎は、相棒の少女・藍原 延珠と共に、東京を壊滅に追い込まんとする、危険なたくらみに巻き込まれていく――,https://res.cloudinary.com/hggksoylm/image/upload/v1598182001/Animation/blackbullet_pq3qtg.png,ぶ,ぶらっくぶれっと
0,ブラッドラッド,ブレインズ・ベース,2013,魔界のとある地区で“ナワバリボス”をしている吸血鬼スタズ。吸血鬼然としている事が嫌いで、ジャパニーズカルチャーを愛する彼のナワバリにある日、日本人の少女柳冬実が迷い込んでくる。ナマの人間、しかも日本人に会えたスタズのロマンチックは止まらない！だが、ちょっとナワバリを狙った侵入者を退治している間に、冬実がモンスターに食べられて死んでしまった！！幽霊となってしまった冬実を前に、必ず生き返らせると血意したスタズだが！？クールなのに熱過ぎるキャラクターたちが巻き起こす、魔界的吸血鬼アクション、開幕！！,https://res.cloudinary.com/hggksoylm/image/upload/v1598182488/Animation/bloodlad_scseow.png,ぶ,ぶらっどらっど
0,BLEACH,dentsu・ぴえろ,2004,幽霊が見える以外は普通の高校生、黒崎一護が死神・朽木ルキアと出会い、死神の力を譲渡されたことで死神代行として空座町にいる虚（ホロウ）退治を請け負うことに……死神の力を手にした一護は死神の世界・尸魂界（ソウル・ソサエティ）の動乱に巻き込まれ、熾烈な戦いの中劇的な成長を遂げていくのであった。,https://res.cloudinary.com/hggksoylm/image/upload/v1598182001/Animation/bleach_grksms.png,ぶ,ぶりーち
0,ブレンド・S,A-1 Pictures,2017,ツンデレ・妹などなど、店員さんのいろんな「属性」が楽しめる喫茶店で、新人アルバイトの苺香が店長にリクエストされたのはなんと「ドS」キャラ!？一生懸命働くうちに、意外と「ドS」の才能が開花してしまい…。踏まれたって全部がご褒美、倒錯的ワーキングコメディ！,https://res.cloudinary.com/hggksoylm/image/upload/v1598182001/Animation/blends_ub6hyl.png,ぶ,ぶれんどえす
0,文豪ストレイドッグス,ボンズ,2016,孤児院を追い出され、餓死寸前の青年・中島敦が出会った風変わりな男たち――。白昼堂々、入水自殺にいそしむ自殺嗜好の男・太宰治。神経質そうに手帳を繰る、眼鏡の男・国木田独歩。彼らは、軍や警察も踏み込めない荒事を解決すると噂される「武装探偵社」の社員であった。何の因果か、巷を騒がせる「人喰い虎」退治への同行を求められる敦だが……。架空の都市　ヨコハマ。登場するは、文豪の名を懐く者たち。その名になぞらえた異形の力が火花を散らす。奇怪千万の文豪異能力バトル、ここに開幕！／【第13話～第24話】常人ならざる｢異能｣の力を持ちヨコハマの裏社会に巣食う悪虐の徒、その名は｢ポートマフィア｣。最年少幹部・太宰治、最下級構成員・織田作之助、秘密情報員・坂口安吾。階級を重んじる組織にありながら立場を越えて交わる3人は、仄暗いバーのカウンターに肩を並べ今夜もグラスを傾ける。あの日、ひとりが消息を絶つまでは……。男は何を求めてマフィアとなり、何を失い訣別したのか？胸襟を開かぬ彼らに代わり一葉の写真が物語る。黒の時代、闇の中に光る“何か”を。これは、まだ太宰治が｢武装探偵社｣に入社する前の話である――。／【第26話～】白虎と黒獣――中島敦と芥川龍之介の共闘がフランシス・Ｆとの決戦を制し、大国より襲来した「組合（ギルド）」との巨大異能戦争は終結を迎えた。その戦いの中で結ばれた「武装探偵社」と「ポート・マフィア」の休戦協定も継続する中、彼らによって壊滅の危機から守られたヨコハマの街は、今日も路辺に日常という物語を紡ぐ。だが、そこには、流入する海外犯罪組織の噂や、「組合（ギルド）」残党の影も見え隠れし……。一方で、太宰治は案じていた。〝魔人〟の目覚め、新たなる災厄の始まりを。暗渠にうごめくは、盗賊団「死の家の鼠」の頭目、フョードル・D。その恐るべき謀略が、ついに牙をむく！,https://res.cloudinary.com/hggksoylm/image/upload/v1598182001/Animation/bungoustoreidox_jlgtqw.png,ぶ,ぶんごうすとれいどっぐす
0,監獄学園(プリズンスクール),J.C.STAFF,2015,元女子校であり女子生徒1016人を抱える私立八光(はちみつ)学園に入学した、たった5人の男子生徒、キヨシ、ガクト、シンゴ、ジョー、アンドレ。入学早々、男子なら誰しも芽生えるであろう出来心で女子風呂を覗こうとしてしまい、その罰として、学園の規律を取り締まる｢裏生徒会｣の美女3人によって懲罰棟(=通称：プリズン)へ投獄されてしまう。彼らに明日という名の希望はあるのか！？,https://res.cloudinary.com/hggksoylm/image/upload/v1598182001/Animation/prisonschool_srtay5.png,ぷ,ぷりずんすくーる
0,プリンセスコネクト！Re:Dive,CygamesPictures,2020,穏やかな風が吹き抜ける美しき大地・アストライア大陸。その一角で記憶を失った少年・ユウキは目を覚ます。彼を世話する小さなガイド役・コッコロ。いつも腹ペコな美少女剣士・ペコリーヌ。ちょっとクールなネコ耳魔法少女のキャル。運命に導かれるまま、彼らが立ち上げたギルドの名は「美食殿」。今、ユウキと彼女たちの冒険の幕が開けるーー,https://res.cloudinary.com/hggksoylm/image/upload/v1598182400/Animation/princessconect_il43g2.png,ぷ,ぷりんせすこねくとりだいぶ
0,変態王子と笑わない猫。,J.C.STAFF,2013,｢－先輩は、どうしようもない変態さんです｣横寺陽人は頭の中身が煩悩まみれな高校二年生。ひょんなことで“笑わない猫像”に祈ったら、心に思ったことがいつでもどこでも垂れ流しになってしまった！そんな人生の大ピンチを救ってくれたのは、クールでキュートな無表情娘、筒隠月子　｢頭の先から尻尾の終わりまで撫でまわしたくなる感じの子だなあ｣｢変態さんですね｣｢ち、違っ、褒め言葉の一種だよ！？｣｢裁判沙汰の多そうな変態さんですね｣｢！！？？｣とにもかくにも猫像のせいで失われた本音と建前を取り戻す、爽やか変態×冷ややか少女の青春迷走ストーリーがいまはじまる！,https://res.cloudinary.com/hggksoylm/image/upload/v1598184209/Animation/hentaiouzitowarawanaineko_n2cy4z.png,へ,へんたいおうじとわらわないねこ
0,HELLSING, GONZO/Digimation,2006,英国を異教徒から守る王立国教騎士団、通称HELLSING機関。そこには人間の主に飼われた吸血鬼がいた。巨大な2丁拳銃を操る正真正銘の化け物の名はアーカード。そして究極の化け物に挑む究極のウォーモンガー、ナチスの亡霊、少佐。戦場と化した英国を舞台に究極至極の戦いが幕を開ける!,https://res.cloudinary.com/hggksoylm/image/upload/v1598184209/Animation/hellsing_z7jasw.png,へ,へるしんぐ
0,ベイビーステップ,ぴえろ,2014,勉強にしか興味のなかった高校生・栄一郎(15歳)は、運動不足解消のため参加したテニススクールで、テニスの奥深さに目覚める。全くの素人だった栄一郎は、身体面での不利を、持ち前の観察・分析力と徹底して身に付けたボールコントロールで補っていくことに…。初めは栄一郎のことを相手にしていなかったジュニアテニス界の強豪選手たちも、彼のひたむきな姿勢に触発され、少しずつ意識を変化させていく。頭脳明晰な主人公がデータに基づいた戦略でプロを目指す、リアルなスポーツアニメ。,https://res.cloudinary.com/hggksoylm/image/upload/v1598184209/Animation/babystep_ijwsnz.png,べ,べいびーすてっぷ
0,べるぜバブ, studioぴえろ+,2011,全国最凶ヤンキー率120％の「石矢魔高校」。そんな超不良高校の中でも、『アバレオーガ』と呼ばれ、凶悪無比の強さを誇る最強の不良―男鹿辰巳（おがたつみ）。そのケンカの強さは同級生だけでなく、上級生、そして他校の生徒からも一目置かれていた。ある日、男鹿がケンカをしていると、大きなおっさんが川を流れてくる。そこでおっさんを助けると、おっさんはふたつに割れて、中から元気な赤ん坊が！この赤ん坊こそ、人類を滅ぼすために魔界から送られてきた大魔王の息子―カイゼル・デ・エンペラーナ・ベルゼバブ4世（ベル坊）であった。凶悪な強さを持つ男鹿をすっかり気に入ったベル坊。ケンカ最強の不良は、魔王の育ての親に選ばれてしまったのだった…。泣いて癇癪を起こす度に強力な電撃を男鹿に浴びせるベル坊。「ベル坊は強くて凶悪な奴に懐く」と聞いた男鹿は、電撃三昧の過酷な生活から抜け出すため、自分より強い人間にベル坊を押し付けようと奔走する。しかし、なんだかんだ言いながらベル坊の弱点克服に付き合ったり、一緒に不良を退治(？)したりと面倒を見る男鹿。そして、２人はいつしか本当の親子のように―。これは、ひょんなことから魔王の赤ん坊を拾い、その育ての親となった「子連れ番長―男鹿辰巳」と「大魔王の息子―ベル坊」が笑い、泣き、ケンカしながら、共に親として、子供として成長していく姿を追った、とある子育ての物語である。,https://res.cloudinary.com/hggksoylm/image/upload/v1598184210/Animation/belzebub_zkneyb.png,べ,べるぜばぶ
0,ベルゼブブ嬢のお気に召すまま。,ライデンフィルム,2018,2015年より月刊「少年ガンガン」にて連載中のゆるふわ魔界の日常コメディ『ベルゼブブ嬢のお気に召すまま。』が2018年10月、アニメ化決定！天界から堕とされ、悪魔となった元天使たちが働く魔界・万魔殿（パンデモニウム）の主・ベルゼブブ閣下。ベルゼブブに近侍として仕えることになった新人職員・ミュリン。ベルゼブブは知的でクール……と思いきや、実はモフモフ大好きゆるふわ少女だった！憧れと現実のギャップに戸惑いつつも、日々ベルゼブブとの距離を縮めていくミュリン。そんな二人を取り巻く、これまた不器用でユニークな悪魔たち。このお話は、悪魔たちがある気持ちに名前を付けるまでのお話。……かもしれない。,https://res.cloudinary.com/hggksoylm/image/upload/v1598184208/Animation/belzebubujonookinimesumama_wzjxkp.png,べ,べるぜぶぶじょうのおきにめすまま
0,ペルソナ４,AIC ASTA,2011,家庭の事情で都会から叔父の住む稲羽市へと越してきた鳴上悠。閑散とした町並み、寂れた商店街、若者たちの集まる大型ショッピングモール……。穏やかな時間の流れる田舎町で八十神高校の新しいクラスメイト達と過ごす生活が始まる。しかし転校初日の朝、市内でとある女子アナウンサーの遺体がテレビアンテナに吊るされた状態で発見される。町を覆う原因不明の霧と、若者達の間で囁かれている｢マヨナカテレビ｣の噂。雨の夜の午前0時、消えているテレビをひとりで見ていると画面に映るという自分ではない別の誰かの正体とは……。個性豊かな友人たちと過ごす日々の中、徐々に迫りくる異変は、果たして何をもたらすのか――？,https://res.cloudinary.com/hggksoylm/image/upload/v1598184210/Animation/persona4_r2c319.png,ぺ,ぺるそな4
0,ペルソナ５,A-1 Pictures,2018,高校2年生の春、雨宮蓮は東京の「秀尽学園」に転入する。ある出来事をきっかけに“ペルソナ”使いとして覚醒した蓮は、新たに出会った仲間達とともに「心の怪盗団」を結成。悪しき欲望に塗れた大人達の“歪んだ欲望”を盗んで改心させていく。一方、街では不可解な精神暴走事件が次々と起こっていた……。大都会“東京”を舞台に高校生として日常生活を送りながらも、放課後は「心の怪盗団」として暗躍する―。壮大なピカレスクロマンの幕が切って落とされる！,https://res.cloudinary.com/hggksoylm/image/upload/v1598184210/Animation/persona5_z7o4fn.png,ぺ,ぺるそな5
0,放課後ていぼう日誌,動画工房,2020,都会から田舎に引っ越してきた鶴木陽渚は、生き物が苦手なインドア派。手芸部に入って楽しい高校生活を過ごす予定が、散歩中に黒岩悠希と出会ったことがきっかけで謎の「ていぼう部」に入部させられてしまい、釣りをはじめることに・・・。個性的な部員たちに囲まれて、陽渚の高校生活どうなるの！？,https://res.cloudinary.com/hggksoylm/image/upload/v1598184210/Animation/hokagoteibonissi_nwcbiu.png,ほ,ほうかごていぼうにっし
