0,citrus,パッショーネ,2017,ギャルだけど初恋も未経験なjk・柚子は、親が再婚した都合で女子校に編入することに。彼氏ができない！と不満爆発の転校初日、黒髪美人の生徒会長･芽衣と最悪の出会い方をする。さらに、義理の姉妹となった芽衣と同室で生活することに…!?正反対のjkふたりが反発して惹かれ合う姉妹のlove affair、始まる！,https://res.cloudinary.com/hggksoylm/image/upload/v1598080862/Animation/citrus_ragedz.png,し,しとらす
0,灼眼のシャナ, J.C.STAFF,2005,悠二、おまえは私が護るから。 平凡な高校生、坂井悠二の日常は、ある日突然消滅した。異界から渡り来た、人の“存在”を灯りに変えて、喰らうという化け物“紅世の徒(ぐぜのともがら)”が悠二を襲う。逃げることも忘れ呆然と立ちすくむ悠二を救ったのは、紅蓮の髪と瞳をもつ謎の少女だった。そして──その少女は、悠二にこう告げた。｢おまえはもう【存在】していないのよ｣と。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080867/Animation/syakugannosyana_dmkqfi.png,し,しゃくがんのしゃな
0,灼眼のシャナⅡ(Second),J.C.STAFF ,2007,バル・マスケとの戦いを終え、平和を取り戻した御崎市。シャナと悠二は町にとどまり、穏やかな日々を過ごす。だが、悠二を、宝具｢零時迷子｣を狙い新たな“徒”が現れる……。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080873/Animation/syakugannosyana2_yjlbva.png,し,しゃくがんのしゃなせかんど
0,灼眼のシャナⅢ-FINAL-,J.C.STAFF,2012,人ならぬ者たちが、この世の日に陰に跋扈(ばっこ)している。古き一人の詩人が与えた彼らの総称を、“紅世(ぐぜ)の徒(ともがら)”という。自らを称して“渦巻く伽藍(がらん)”、詩人名付けて“紅世”──この世の歩いてゆけない隣 ──から渡り来た彼ら“徒”は、人がこの世に存在するための根源の力、“存在の力”を奪うことで自身を顕現させ、在り得ない不思議を起こす。思いの侭に、力の許す限り、滅びのときまで。彼らに“存在の力”を喰われた人間は、いなかったことになる。これから伸び、繋がり、広がるはずだったものを欠落させた世界の在り様は、歪んだ。“徒”の自由自在な跳梁(ちょうりょう)に伴い、その歪みは加速度的に大きくなっていった。やがて、強大な力を持つ“徒”たる“紅世の王”らの中に、そんな状況への危惧を抱く者が現れ始めた。大きな歪みがいずれ、この世と“紅世”双方に大災厄を齎(もたら)すのではないか、と。そして、一部の“紅世の王”らは同胞を狩るという苦渋の決断を下した。彼らの尖兵、あるいは武器となったのは、“徒”への復讐を願い誓った人間──己が全存在を“王”の器として捧げ、異能の力を得た人間──討滅者“フレイムヘイズ”。その日、日常を浸食した“徒”により全てを失い、自身がトーチという仮初めの存在であると知らされた少年と、｢贄殿遮那のフレイムヘイズ｣と呼ばれる少女が出会った。これは、“ミステス”坂井悠二と『炎髪灼眼の討ち手』シャナの物語である。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080879/Animation/syakugannosyanafinal_vzukj6.png,し,しゃくがんのしゃなふぁいなる
0,社長、バトルの時間です！,C2C,2020,世界の中心、ゲートピア…。かつて世界は果てしない荒廃が続くばかりの魔境だった。そこへ天から女神が舞い降り、天空に巨大な「門」が出現。人々は「門」の中に世界を維持する奇跡のエネルギー、キラクリが存在することに気づく。月日は流れ、ゲートピアは都市として発展。「門」のダンジョンの中で専門的にキラクリを採取するトレジャーハンターが登場。世界を維持する奇跡のエネルギーは、キラクリハンターの手にゆだねられている。主人公・ミナトはある日突然、幼馴染のユトリアに呼び出される。淡い期待を持って向かったその場所で、ミナトはユトリアに告げられるーー「わたし、あなたのこと…社長に向いていると思ってたの！」こうして先代の跡を継ぎ、ミナトの冒険社長ライフが始まったのだった。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080884/Animation/syatyoubatorunoozikandesu_mcxntl.png,し,しゃちょうばとるのじかんです
0,Charlotte,P.A.WORKS,2015,思春期の少年少女のごく一部に発症する特殊能力。人知れず能力を駆使し、順風満帆な学園生活を送る乙坂有宇。そんな彼の目の前に突如現れる少女、友利奈緒。彼女との出会いにより、暴かれる特殊能力者の宿命。それは麻枝 准が描く青春を駆け巡る能力者たちの物語―――。TVアニメ『Angel Beats!』放送開始から5年。麻枝 准が原作・脚本を手掛ける、完全新作オリジナルアニメーションが遂に始動。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080889/Animation/charlotte_akofbe.png,し,しゃーろっと
0,終末なにしてますか？忙しいですか？救ってもらっていいですか？,サテライト・Ｃ２Ｃ,2017,妖精兵器と呼ばれる少女たちと生き残った準勇者との儚くそして切ない物語。地上を正体不明の怪物である〈獣〉たちに蹂躙され、人間を含む多くの種族が滅ぼされた後の世界。かろうじて生き残った種族は地上を離れ、浮遊大陸群（レグル・エレ）と呼ばれる空飛ぶ群島の上に暮らしていた。５００年後の空の上で目覚めたヴィレム・クメシュは、守りたかったものを守れず、それどころか自分一人だけが生き残ってしまった絶望から世捨て人のような生活を送っていたが、思いもよらず始めた兵器管理の仕事の中で、ある少女たちと出会う。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080895/Animation/syumatunanisitemasuka_xuigkq.png,し,しゅうまつなにしてますかいそがしいですかすくってもらっていいですか
0,終末のイゼッタ,亜細亜堂,2016,西暦1939年、帝国主義国家ゲルマニア帝国は突如隣国に侵攻を開始した。その戦火は一気に欧州全域に拡がり、時代は大戦の渦に巻き込まれていく。そして1940年、ゲルマニアはその矛先を美しい水と緑に恵まれたアルプスの小国エイルシュタット公国に向けようとしていた。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080900/Animation/syumatunoizetta_spyvdx.png,し,しゅうまつのいぜった
0,STEINS;GATE, WHITE FOX,2011,舞台は2010年夏の秋葉原。厨二病から抜け出せない大学生である岡部倫太郎は、｢未来ガジェット研究所｣を立ち上げ、用途不明の発明品を日々生み出していた。だが、ある日、偶然にも過去へとメールが送れる｢タイムマシン｣を作り出す。世紀の発明と興奮を抑えきれずに、興味本位で過去への干渉を繰り返す。その結果、世界を巻き込む大きな悲劇が、岡部たちに訪れることになるのだが・・・悲劇を回避するために、岡部の孤独な戦いが始まる。果たして彼は、運命を乗り越えることができるのか!?,https://res.cloudinary.com/hggksoylm/image/upload/v1598080916/Animation/steinsgate_odrbxo.png,し,しゅたいんずげーと
0,シュタインズ・ゲート ゼロ,WHITE FOX,2018,2010年冬 β世界線―――主人公・岡部倫太郎が数々の苦難、悲哀を乗り越えた果てに「彼女」を救うことをあきらめてしまった世界線。失意の底にある岡部倫太郎。彼を心配する仲間たち。救われなかった「彼女」はどうなったのか？新たなキャラクターを迎えて描かれる「ゼロ」の物語。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080922/Animation/steinsgatezero_b1zyb1.png,し,しゅたいんずげーとぜろ
0,少女☆歌劇 レヴュースタァライト, キネマシトラス,2018,『スタァ』――それは舞台の中心、「ポジション・ゼロ」に煌めく光。心を震わせる歌声で、躰が動きだす踊りで、魂を揺さぶる演技で観る者を魅了する、舞台に咲き誇る華。スタァに魅入られた『舞台少女』たちは、夢の舞台に立つために演劇の学び舎『聖翔音楽学園』に集う。愛城華恋。天堂真矢。星見純那。露崎まひる。大場なな。西條クロディーヌ。石動双葉。花柳香子。そして――神楽ひかり。9人の舞台少女に突然届いた謎のメール。「お持ちなさい　　あなたの望んだその星を」それは『トップスタァ』の座をかけた、オーディションへの誘い。同じ舞台にたつ仲間は、星を奪い合うライバルとなった。剥き出しの情熱が、愛ゆえの傲慢が、譲れない執着が、舞台の上で激突し――関係が、感情が、主役と敵役が、緞帳が上がるたびに再生産されてゆく。9人の舞台少女たちの、キラめきをかけた『レヴュー』。「いつか、あの子と戦うことになっても――」運命に導かれた舞台が、今――幕を開ける。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080927/Animation/syojokageki_bo8puw.png,し,しょうじょかげきれびゅーすたーらいと
0,少女たちは荒野を目指す,project No.9,2016,神奈川県、金沢百景。風光明媚なその地で学生生活を送る少年、北条文太郎には、将来の夢がなかった。やりたいことを見つけられない、そんな焦りを抱き始めていたある日、彼はミステリアスな同級生の少女から、一緒にゲームを作らないかと持ちかけられる。その提案に、初めて何かを成し遂げることができるかもしれないという予感を感じた文太郎。そして、彼はついに一歩を踏み出した。いざ往かん。この世の荒野に、仲間たちとともに―?。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080932/Animation/syojotatihakouyawomezasu_abjnss.png,し,しょうじょたちはこうやをめざす
0,消滅都市,マッドハウス,2019,ある日、ひとつの都市が消滅した――　一匹狼の運び屋の男タクヤと、消滅から唯一生還したと言われる少女ユキ。ふたりは、消息を絶ったと思われていたユキの父親からのメッセージを頼りに消滅都市へと向かうことになる。しかし、そんなふたりの前に思わぬ障害が立ちはだかる。それはユキにとって、あまりに衝撃的な現実で――残された人の想い、暗躍する謎の組織、そして隠された陰謀。タクヤとユキ、全くの他人だったふたりは、旅の中で絆を深めつつ、消滅都市の謎へと迫ってゆく。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080937/Animation/syoumetutosi_i3lps5.png,し,しょうめつとし
0,昭和元禄落語心中,スタジオディーン,2016,刑務所の落語慰問会で見た大名人・八雲の｢死神｣が忘れられず、出所した与太郎が真っ先に向かった先は、寄席だった。拝み倒して八雲の住み込みの弟子となった与太郎だが、八雲の元では小夏という女性が暮らしていた。八雲と小夏には他人が容易に触れられない因縁があるらしく・・・。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080942/Animation/syowagenrokurakugosinju_la9rbf.png,し,しょうわげんろくらくごしんじゅう
0,食戟のソーマ,J.C.STAFF,2015,下町の定食屋｢ゆきひら｣では、今日も父・城一郎と息子・創真が料理対決を繰り広げていた――。中学を卒業したら実家｢ゆきひら｣で料理の修行をし、父を越える料理人を目指そうとしていた創真。だが突然の休業、そして父の提案により、日本屈指の料理学校｢遠月茶寮料理學園｣(遠月学園)の編入試験を受けることに。そこは最高峰の料理人だけを育てる、卒業到達率10%以下の超絶エリート校だった……。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080948/Animation/syokugekinosoma_azfn7v.png,し,しょくげきのそーま
0,食戟のソーマ 弐ノ皿,J.C.STAFF,2016,実家の下町の定食屋｢ゆきひら｣を手伝う日々を送っていた幸平創真は、中学校卒業と同時に、ある料理学校への編入を父・城一郎に薦められる。それは日本屈指の料理学校｢遠月茶寮料理學園｣……卒業到達率10%以下の超エリート校だった。厳しい試験、脱落者続出の地獄の宿泊研修、退学を賭けた食戟。様々な試練を乗り越え、料理の腕を磨いていく創真。同じ志を持つ仲間や、同世代の実力者たちと出会い、一人の人間としても確実に成長を続けていた。――そして迎えた秋。一年生の中でも選ばれた者しか出場を許されない遠月伝統｢秋の選抜｣、その出場切符を創真は手にする。｢秋の選抜｣予選のお題は“カレー料理”。優勝候補でスパイスの使い手、葉山アキラの作るカレーにスパイスの奥深さを知った創真は葉山の宣戦布告に受けて立つべく、スパイスと格闘。予選当日の朝まで試行錯誤して調理に臨み、葉山と同じ“香りの爆弾”という発想に行き着いたが、結果は葉山94点、創真93点と僅差で葉山が一位に。葉山に敗れはしたものの、見事に本戦出場を決めた創真。悔しさを滲ませながらも、さらに強くなることを心に誓い、かくして迎える｢秋の選抜｣本戦。トーナメントに肩を並べたのは、創真、恵、タクミ、緋沙子、アリス、黒木場、葉山、美作、の8名。次なる創真の相手は……！？そして、てっぺんを取るのは……！？,https://res.cloudinary.com/hggksoylm/image/upload/v1598080952/Animation/syokugekinosoma2_cbvkfy.png,し,しょくげきのそーま2
0,食戟のソーマ 餐ノ皿,J.C.STAFF,2017,実家の定食屋「ゆきひら」を手伝いながら料理の腕を磨いてきた幸平創真は、超エリート料理学校「遠月茶寮料理學園」へと入学する。創真は学園で様々な料理人たちと出会い、成長を続けるなかで「自分だけの料理」を模索し始めていた。実際の料理の現場へ赴き実戦を学ぶカリキュラム「実地研修（スタジエール）」でさらなる経験を積んだ創真は、“これまでの自分（ゆきひら）”を破ることで、新たな“「ゆきひら」の料理”へと辿り着く。実地研修の課題もクリアし、また一つ成長を遂げたのだった。実地研修を終え、食戟でさらなる研鑽を重ねる日々を送る創真は「紅葉狩り会」の場で、ついに相見えた学園の頂点、遠月十傑にも勝負を挑む。創真が十傑と勝負するために目をつけたのは、遠月恒例行事である学園祭――その名も「月饗祭」。毎年50万人が訪れる怪物イベントで、彼は何を起こすのか!?一方、その裏ではある人物による計画が動き始め――？創真の新たな戦いが幕を開ける！,https://res.cloudinary.com/hggksoylm/image/upload/v1598080958/Animation/syokugekinosoma3_tymyjj.png,し,しょくげきのそーま3
0,食戟のソーマ 餐ノ皿「遠月列車篇」,J.C.STAFF,2017,実家の定食屋「ゆきひら」を手伝いながら料理の腕を磨いてきた幸平創真は、超エリート料理学校「遠月茶寮料理學園」へと入学する。創真は学園で様々な料理人たちと出会い、成長を続けるなかで「自分だけの料理」を模索し始めていた。実際の料理の現場へ赴き実戦を学ぶカリキュラム「実地研修（スタジエール）」でさらなる経験を積んだ創真は、“これまでの自分（ゆきひら）”を破ることで、新たな“「ゆきひら」の料理”へと辿り着く。実地研修の課題もクリアし、また一つ成長を遂げたのだった。実地研修を終え、食戟でさらなる研鑽を重ねる日々を送る創真は「紅葉狩り会」の場で、ついに相見えた学園の頂点、遠月十傑にも勝負を挑む。創真が十傑と勝負するために目をつけたのは、遠月恒例行事である学園祭――その名も「月饗祭」。毎年50万人が訪れる怪物イベントで、彼は何を起こすのか!?一方、その裏ではある人物による計画が動き始め――？創真の新たな戦いが幕を開ける！,https://res.cloudinary.com/hggksoylm/image/upload/v1598080963/Animation/syokugekinosoma4_y186vd.png,し,しょくげきのそーま4
